experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartphone Max 156,has_weight_kg,0.42,auralex smartphone max 156|has_weight_kg|0.42,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_156""]","[""structured""]","[""structured_row:Auralex Smartphone Max 156""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartphone Max 156,has_color,blue,auralex smartphone max 156|has_color|blue,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_156""]","[""structured""]","[""structured_row:Auralex Smartphone Max 156""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartphone Max 156,made_of_material,carbon fiber,auralex smartphone max 156|made_of_material|carbon fiber,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_156""]","[""structured""]","[""structured_row:Auralex Smartphone Max 156""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartphone Max 156,target_market_region,EU,auralex smartphone max 156|target_market_region|eu,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_156""]","[""structured""]","[""structured_row:Auralex Smartphone Max 156""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartphone Max 156,supports_fast_charging,no,auralex smartphone max 156|supports_fast_charging|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_156""]","[""structured""]","[""structured_row:Auralex Smartphone Max 156""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartphone Max 156,has_noise_cancellation,no,auralex smartphone max 156|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_156""]","[""structured""]","[""structured_row:Auralex Smartphone Max 156""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,manufactured_by,Auralex,auralex tablet plus 158|manufactured_by|auralex,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,belongs_to_category,tablet,auralex tablet plus 158|belongs_to_category|tablet,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_price_usd,699,auralex tablet plus 158|has_price_usd|699,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_screen_size_inch,13.3,auralex tablet plus 158|has_screen_size_inch|13.3,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_ram_gb,12,auralex tablet plus 158|has_ram_gb|12,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_storage_gb,1024,auralex tablet plus 158|has_storage_gb|1024,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_battery_life_hours,14,auralex tablet plus 158|has_battery_life_hours|14,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_weight_kg,1.2,auralex tablet plus 158|has_weight_kg|1.2,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_color,blue,auralex tablet plus 158|has_color|blue,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,made_of_material,carbon fiber,auralex tablet plus 158|made_of_material|carbon fiber,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,target_market_region,Global,auralex tablet plus 158|target_market_region|global,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,supports_fast_charging,yes,auralex tablet plus 158|supports_fast_charging|yes,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Tablet Plus 158,has_noise_cancellation,no,auralex tablet plus 158|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_158""]","[""structured""]","[""structured_row:Auralex Tablet Plus 158""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,TechNova Smartphone Pro 1,has_storage_gb,1024,technova smartphone pro 1|has_storage_gb|1024,7,"[0.93, 0.91, 0.91, 0.91, 0.91, 0.8, 0.85]",True,4,0.9995542736595366,0.19991085473190734,0.88,False,0.19991085473190734,False,False,"[""product_158"", ""product_158"", ""product_104"", ""product_123"", ""product_129"", ""product_166"", ""product_158""]","[""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""Priced at 699 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Targeted at the Global market. Noise cancellation: no."", ""Priced at 699 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Targeted at the Global market. Noise cancellation: no."", ""It is a smartphone device. Offers 1024GB of internal storage. Weighs approximately 0.23kg. Available in blue. Targeted at the Global market. Fast charging is no. Noise cancellation: no."", ""It is a laptop device. Priced at 899 USD. Offers 1024GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no."", ""It is a laptop device. Priced at 899 USD. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Available in white. Targeted at the Global market. Fast charging is no."", ""It is a smartphone device. Offers 1024GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Targeted at the APAC market. Fast charging is yes."", ""Priced at 699 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Targeted at the Global market. Noise cancellation: no.""]",0,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,TechNova Smartphone Pro 1,has_price_usd,699,technova smartphone pro 1|has_price_usd|699,6,"[0.92, 0.85, 0.91, 0.91, 0.85, 0.91]",True,8,0.9986962062208741,0.11096624513565267,0.88,False,0.11096624513565267,False,False,"[""product_158"", ""product_194"", ""product_158"", ""product_194"", ""product_158"", ""product_194""]","[""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""Priced at 699 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Targeted at the Global market. Noise cancellation: no."", ""Priced at 699 USD. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Targeted at the APAC market. Fast charging is no."", ""Priced at 699 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Targeted at the Global market. Noise cancellation: no."", ""Priced at 699 USD. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Targeted at the APAC market. Fast charging is no."", ""Priced at 699 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Targeted at the Global market. Noise cancellation: no."", ""Priced at 699 USD. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Targeted at the APAC market. Fast charging is no.""]",0,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,manufactured_by,Auralex,auralex smartwatch max 159|manufactured_by|auralex,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,belongs_to_category,smartwatch,auralex smartwatch max 159|belongs_to_category|smartwatch,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_price_usd,499,auralex smartwatch max 159|has_price_usd|499,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_screen_size_inch,6.1,auralex smartwatch max 159|has_screen_size_inch|6.1,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_ram_gb,6,auralex smartwatch max 159|has_ram_gb|6,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_storage_gb,256,auralex smartwatch max 159|has_storage_gb|256,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_battery_life_hours,20,auralex smartwatch max 159|has_battery_life_hours|20,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_weight_kg,0.23,auralex smartwatch max 159|has_weight_kg|0.23,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_color,silver,auralex smartwatch max 159|has_color|silver,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,made_of_material,plastic,auralex smartwatch max 159|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,target_market_region,EU,auralex smartwatch max 159|target_market_region|eu,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,supports_fast_charging,no,auralex smartwatch max 159|supports_fast_charging|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,Auralex Smartwatch Max 159,has_noise_cancellation,no,auralex smartwatch max 159|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_159""]","[""structured""]","[""structured_row:Auralex Smartwatch Max 159""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,smartwatch device,has_price_usd,499,smartwatch device|has_price_usd|499,1,[0.85],True,1,0.6375,0.31875,0.88,False,0.31875,False,False,"[""product_159""]","[""unstructured""]","[""It is a smartwatch device. Priced at 499 USD. Battery lasts up to 20 hours. Available in silver. Built with plastic construction. Fast charging is no. Noise cancellation: no.""]",0,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,smartwatch device,has_battery_life_hours,20,smartwatch device|has_battery_life_hours|20,1,[0.92],True,2,0.6900000000000001,0.23,0.88,False,0.23,False,False,"[""product_159""]","[""unstructured""]","[""It is a smartwatch device. Priced at 499 USD. Battery lasts up to 20 hours. Available in silver. Built with plastic construction. Fast charging is no. Noise cancellation: no.""]",0,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,smartwatch device,has_color,silver,smartwatch device|has_color|silver,2,"[0.88, 0.85]",False,2,0.87675,0.87675,0.88,False,0.87675,False,False,"[""product_159"", ""product_185""]","[""unstructured"", ""unstructured""]","[""It is a smartwatch device. Priced at 499 USD. Battery lasts up to 20 hours. Available in silver. Built with plastic construction. Fast charging is no. Noise cancellation: no."", ""It is a smartwatch device. Comes with 12GB of RAM. Weighs approximately 0.42kg. Available in silver. Targeted at the US market. Fast charging is yes. Noise cancellation: no.""]",0,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,smartwatch device,made_of_material,plastic,smartwatch device|made_of_material|plastic,3,"[0.85, 0.91, 0.85]",True,1,0.958278515625,0.4791392578125,0.88,False,0.4791392578125,False,False,"[""product_159"", ""product_59"", ""product_59""]","[""unstructured"", ""unstructured"", ""unstructured""]","[""It is a smartwatch device. Priced at 499 USD. Battery lasts up to 20 hours. Available in silver. Built with plastic construction. Fast charging is no. Noise cancellation: no."", ""It is a smartwatch device. Comes with 4GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the APAC market."", ""It is a smartwatch device. Comes with 4GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the APAC market.""]",0,2302,candidate
